micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.9254349627174814,0.5281323877068558,0.6724864539434076,0.4149684833044428,0.2095496775111992,0.2650633500919866,0.6244166536229473,0.0028396634163656486,0.5922473012757605,0.85
0.932536293766012,0.5163120567375886,0.664637857577602,0.41147423271321565,0.2003758840152561,0.25624921345017815,0.6162554707848197,0.0028762032029732948,0.5745829244357213,0.86
0.9365079365079365,0.502127659574468,0.6537396121883656,0.39865125101772453,0.1898661448213716,0.24372400968738323,0.6043206295021346,0.0029362328524001418,0.5564278704612365,0.87
0.9415525114155251,0.4874704491725768,0.6423676012461059,0.3839537651330868,0.17977486100444778,0.2325098450552074,0.59226002988805,0.0029962625018269892,0.5372914622178606,0.88
0.9495238095238095,0.47139479905437354,0.6300157977883096,0.3802017048402347,0.1675599163047828,0.21942965281295784,0.5786659818503206,0.0030562921512538367,0.5152109911678115,0.89
0.9533730158730159,0.45437352245862883,0.6154338776817163,0.34885199268881767,0.1524144384935646,0.19968379623974572,0.5605156744757287,0.003134591693984507,0.4946025515210991,0.9
0.9557894736842105,0.4293144208037825,0.5924959216965743,0.31028514131251583,0.13366081192134577,0.17582494162441975,0.5354945110854931,0.00325987096235358,0.4661432777232581,0.91
0.9636563876651982,0.41371158392434987,0.5788951372808468,0.3021476499689851,0.1258146421666127,0.16696902637942587,0.5216977236271121,0.003322510596538116,0.44553483807654565,0.92
0.9662790697674418,0.39290780141843973,0.5586554621848739,0.27094611497861665,0.11266964348745197,0.15079490692413744,0.5019453134907362,0.003426909986845677,0.42198233562315995,0.93
0.9677018633540373,0.36832151300236404,0.5335616438356164,0.2662643360173351,0.10112474212314711,0.13771226923077,0.4767726225488452,0.0035547992399724386,0.39499509322865556,0.94
0.9688346883468835,0.3380614657210402,0.5012267788293024,0.24491435751550658,0.08993111168582782,0.12456986005417621,0.4465232281756985,0.0037140083101914684,0.3621197252208047,0.95
