Technique_ID,Original_Train_Support,Stage1_Train_Support,Test_Support,Precision,Recall,F1,TP,FP,FN,Threshold,Support_Bucket,Prediction_Mode
T1059,807,808,231,0.8197424892703863,0.8268398268398268,0.8232758620689655,191,42,40,0.6800000071525574,Head,minority_f2
T1068,37,78,11,0.8181818181818182,0.8181818181818182,0.8181818181818182,9,2,2,0.6800000071525574,Medium,minority_f2
T1069,45,78,13,0.9,0.6923076923076923,0.782608695652174,9,1,4,0.6800000071525574,Medium,minority_f2
T1070,329,329,94,0.8181818181818182,0.8617021276595744,0.8393782383419689,81,18,13,0.6800000071525574,Head,minority_f2
T1071,432,432,124,0.8869565217391304,0.8225806451612904,0.8535564853556485,102,13,22,0.6800000071525574,Head,minority_f2
T1072,20,78,6,1.0,0.5,0.6666666666666666,3,0,3,0.6800000071525574,Medium,minority_f2
T1074,103,103,29,0.8,0.6896551724137931,0.7407407407407407,20,5,9,0.6800000071525574,Head,minority_f2
T1078,257,263,74,0.8484848484848485,0.7567567567567568,0.8,56,10,18,0.6800000071525574,Head,minority_f2
T1080,16,78,4,0.4,0.5,0.4444444444444444,2,3,2,0.33000001311302185,Tail,minority_f2
T1082,332,332,95,0.8837209302325582,0.8,0.8397790055248618,76,10,19,0.6800000071525574,Head,minority_f2
T1083,287,287,82,0.7974683544303798,0.7682926829268293,0.782608695652174,63,16,19,0.6800000071525574,Head,minority_f2
T1087,66,78,19,0.7692307692307693,0.5263157894736842,0.625,10,3,9,0.6800000071525574,Medium,minority_f2
T1090,254,254,73,0.881578947368421,0.9178082191780822,0.8993288590604027,67,9,6,0.6800000071525574,Head,minority_f2
T1091,17,78,5,0.42857142857142855,0.6,0.5,3,4,2,0.33000001311302185,Tail,minority_f2
T1092,4,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1095,98,98,28,0.7777777777777778,0.75,0.7636363636363637,21,6,7,0.6800000071525574,Medium,minority_f2
T1098,33,78,10,0.8571428571428571,0.6,0.7058823529411765,6,1,4,0.6800000071525574,Medium,minority_f2
T1102,71,78,20,0.8,0.6,0.6857142857142857,12,3,8,0.6800000071525574,Medium,minority_f2
T1104,12,78,3,0.25,0.3333333333333333,0.2857142857142857,1,3,2,0.33000001311302185,Tail,minority_f2
T1105,547,547,156,0.8333333333333334,0.7692307692307693,0.8,120,24,36,0.6800000071525574,Head,minority_f2
T1106,304,305,87,0.7391304347826086,0.7816091954022989,0.7597765363128491,68,24,19,0.6800000071525574,Head,minority_f2
T1110,112,112,32,0.8064516129032258,0.78125,0.7936507936507936,25,6,7,0.6800000071525574,Head,minority_f2
T1111,9,78,3,0.75,1.0,0.8571428571428571,3,1,0,0.33000001311302185,Tail,minority_f2
T1112,203,203,58,0.8545454545454545,0.8103448275862069,0.831858407079646,47,8,11,0.6800000071525574,Head,minority_f2
T1113,117,117,33,0.8823529411764706,0.9090909090909091,0.8955223880597015,30,4,3,0.6800000071525574,Head,minority_f2
T1114,36,78,10,0.9,0.9,0.9,9,1,1,0.6800000071525574,Medium,minority_f2
T1115,22,78,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,1,1,0.6800000071525574,Medium,minority_f2
T1119,33,78,10,0.3333333333333333,0.2,0.25,2,4,8,0.6800000071525574,Medium,minority_f2
T1120,31,78,9,0.8571428571428571,0.6666666666666666,0.75,6,1,3,0.6800000071525574,Medium,minority_f2
T1123,19,78,5,0.7142857142857143,1.0,0.8333333333333334,5,2,0,0.33000001311302185,Tail,minority_f2
T1124,45,78,13,1.0,0.8461538461538461,0.9166666666666666,11,0,2,0.6800000071525574,Medium,minority_f2
T1125,19,78,5,1.0,0.8,0.8888888888888888,4,0,1,0.33000001311302185,Tail,minority_f2
T1127,9,78,3,0.5,0.6666666666666666,0.5714285714285714,2,2,1,0.33000001311302185,Tail,minority_f2
T1129,15,78,4,0.42857142857142855,0.75,0.5454545454545454,3,4,1,0.33000001311302185,Tail,minority_f2
T1132,66,78,19,1.0,0.7894736842105263,0.8823529411764706,15,0,4,0.6800000071525574,Medium,minority_f2
T1133,26,78,8,1.0,0.25,0.4,2,0,6,0.6800000071525574,Medium,minority_f2
T1134,52,78,15,0.8571428571428571,0.8,0.8275862068965517,12,2,3,0.6800000071525574,Medium,minority_f2
T1135,31,78,9,0.6,0.6666666666666666,0.631578947368421,6,4,3,0.6800000071525574,Medium,minority_f2
T1136,27,78,8,0.625,0.625,0.625,5,3,3,0.6800000071525574,Medium,minority_f2
T1137,38,78,11,1.0,0.8181818181818182,0.9,9,0,2,0.6800000071525574,Medium,minority_f2
T1140,616,616,176,0.9069767441860465,0.8863636363636364,0.896551724137931,156,16,20,0.6800000071525574,Head,minority_f2
T1176,11,78,3,0.6,1.0,0.75,3,2,0,0.33000001311302185,Tail,minority_f2
T1185,15,78,4,0.3333333333333333,0.5,0.4,2,4,2,0.33000001311302185,Tail,minority_f2
T1187,12,78,4,0.6666666666666666,0.5,0.5714285714285714,2,1,2,0.33000001311302185,Tail,minority_f2
T1189,37,78,10,0.5714285714285714,0.4,0.47058823529411764,4,3,6,0.6800000071525574,Medium,minority_f2
T1190,88,88,25,0.8695652173913043,0.8,0.8333333333333334,20,3,5,0.6800000071525574,Medium,minority_f2
T1195,19,78,6,0.75,0.5,0.6,3,1,3,0.33000001311302185,Tail,minority_f2
T1197,15,78,4,0.5,1.0,0.6666666666666666,4,4,0,0.33000001311302185,Tail,minority_f2
T1199,8,78,2,0.3333333333333333,0.5,0.4,1,2,1,0.33000001311302185,Tail,minority_f2
T1200,3,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1201,7,78,2,1.0,0.5,0.6666666666666666,1,0,1,0.33000001311302185,Tail,minority_f2
T1202,3,78,1,0.0,0.0,0.0,0,0,1,0.33000001311302185,Tail,minority_f2
T1203,44,78,12,0.8888888888888888,0.6666666666666666,0.7619047619047619,8,1,4,0.6800000071525574,Medium,minority_f2
T1204,244,244,70,0.8636363636363636,0.8142857142857143,0.8382352941176471,57,9,13,0.6800000071525574,Head,minority_f2
T1205,20,78,6,1.0,0.6666666666666666,0.8,4,0,2,0.6800000071525574,Medium,minority_f2
T1207,5,78,2,1.0,0.5,0.6666666666666666,1,0,1,0.33000001311302185,Tail,minority_f2
T1210,33,78,10,0.6,0.6,0.6,6,4,4,0.6800000071525574,Medium,minority_f2
T1211,4,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1212,3,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1213,17,78,5,0.4,0.8,0.5333333333333333,4,6,1,0.33000001311302185,Tail,minority_f2
T1216,10,78,3,1.0,0.6666666666666666,0.8,2,0,1,0.33000001311302185,Tail,minority_f2
T1217,8,78,2,1.0,1.0,1.0,2,0,0,0.33000001311302185,Tail,minority_f2
T1218,225,225,64,0.9310344827586207,0.84375,0.8852459016393442,54,4,10,0.6800000071525574,Head,minority_f2
T1219,86,86,24,0.9047619047619048,0.7916666666666666,0.8444444444444444,19,2,5,0.6800000071525574,Medium,minority_f2
T1220,10,78,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,0.33000001311302185,Tail,minority_f2
T1221,13,78,4,0.42857142857142855,0.75,0.5454545454545454,3,4,1,0.33000001311302185,Tail,minority_f2
T1222,25,78,7,0.5,0.14285714285714285,0.2222222222222222,1,1,6,0.6800000071525574,Medium,minority_f2
T1480,24,78,7,1.0,0.42857142857142855,0.6,3,0,4,0.6800000071525574,Medium,minority_f2
T1482,10,78,3,0.75,1.0,0.8571428571428571,3,1,0,0.33000001311302185,Tail,minority_f2
T1484,49,78,14,1.0,0.7857142857142857,0.88,11,0,3,0.6800000071525574,Medium,minority_f2
