micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8828125,0.8258221680876979,0.8533668974197609,0.8909351971792349,0.7834187295818711,0.8186795711145524,0.8500150939375588,0.006454293628808864,1.0637119113573408,0.66
0.8859764089121888,0.8233861144945189,0.8535353535353535,0.8959486134008298,0.781235243343339,0.8197532283042377,0.8501280637431559,0.006426592797783934,1.056786703601108,0.67
0.889920424403183,0.8172959805115713,0.8520634920634921,0.8973592188352099,0.7744793020717202,0.8168292516164264,0.8486348963909522,0.006454293628808864,1.0443213296398892,0.68
0.8971583220568335,0.807551766138855,0.85,0.9069615836199374,0.7660362863568483,0.8153748412623449,0.8463291004454658,0.006481994459833795,1.0235457063711912,0.69
0.9027397260273973,0.8026796589524969,0.8497743391360413,0.9102728607234508,0.7579611817923819,0.8106827660822588,0.8455563797142336,0.006454293628808864,1.0110803324099722,0.7
0.9024725274725275,0.8002436053593179,0.8482892188508715,0.9097173051678952,0.7544227202539203,0.8079108362576973,0.8436182212852744,0.006509695290858725,1.0083102493074791,0.71
0.9046961325966851,0.7978075517661388,0.8478964401294499,0.9101003200054325,0.7519227202539203,0.806255432029878,0.8427512745694021,0.006509695290858725,1.002770083102493,0.72
0.9054242002781642,0.7929354445797807,0.8454545454545455,0.9096768575030226,0.7464398142710144,0.8021843345570251,0.8396197455005814,0.006592797783933518,0.9958448753462604,0.73
0.9110169491525424,0.7856272838002436,0.8436886854153042,0.914836103028735,0.7344801914470298,0.7935798339138826,0.8371132103102107,0.006620498614958449,0.9806094182825484,0.74
0.9155937052932761,0.7795371498172959,0.8421052631578947,0.9195024668715694,0.7286089793258177,0.7913939909959492,0.8346912901025874,0.006648199445983379,0.9681440443213296,0.75
0.9202898550724637,0.7734470158343484,0.8405029781601588,0.9230359993584711,0.7239442900797667,0.7904555518390152,0.8331916072371603,0.006675900277008311,0.9556786703601108,0.76
0.9208211143695014,0.7649208282582217,0.8356620093147039,0.9231743619158026,0.7178005982666673,0.7857684314803427,0.8276283683620537,0.006842105263157895,0.9445983379501385,0.77
0.9253731343283582,0.7551766138855055,0.8316566063044937,0.9286152579762639,0.708441985543693,0.7795706153393988,0.8227118970382147,0.006952908587257617,0.9279778393351801,0.78
0.9258698940998488,0.7454323995127893,0.8259109311740891,0.9284988170695001,0.6894084167381537,0.7651193911670464,0.81597208267472,0.007146814404432133,0.9155124653739612,0.79
0.926605504587156,0.7381242387332522,0.8216949152542373,0.9277620729576245,0.6785493985847281,0.7589726433177013,0.8118958339183359,0.007285318559556787,0.9058171745152355,0.8
0.9262672811059908,0.7344701583434835,0.8192934782608695,0.9274842951798464,0.6746938430291723,0.7565201310339069,0.8094771380374641,0.007368421052631579,0.9016620498614959,0.81
0.9270186335403726,0.7271619975639464,0.8150170648464163,0.9279485410788751,0.6638021501037104,0.7474551051781387,0.8046920899393317,0.007506925207756233,0.8919667590027701,0.82
0.9320695102685624,0.7186358099878197,0.811554332874828,0.9316629468141787,0.6544198219269746,0.741773376931572,0.7999244144322836,0.007590027700831025,0.8767313019390581,0.83
0.9341894060995185,0.7088915956151035,0.8060941828254847,0.9351495870465968,0.6452530948251624,0.7384318552132677,0.7944971508302011,0.00775623268698061,0.8628808864265928,0.84
0.9390444810543658,0.6942752740560292,0.7983193277310925,0.9393629702280185,0.6319396130215429,0.7310178574743034,0.786276467377745,0.007977839335180056,0.8407202216066482,0.85
0.9444444444444444,0.6833130328867235,0.7929328621908127,0.946315615480122,0.6230619456444562,0.725654319959196,0.7797207435816426,0.00811634349030471,0.8227146814404432,0.86
0.9487179487179487,0.6760048721071864,0.7894736842105263,0.9479993761638826,0.6157058850383956,0.7192073799330018,0.774636108055109,0.0081994459833795,0.8102493074792244,0.87
0.9524647887323944,0.658952496954933,0.7789776817854571,0.9521550697144798,0.5974842429147372,0.7041267729761131,0.762480396235905,0.00850415512465374,0.7867036011080333,0.88
0.9530685920577617,0.6431181485992692,0.768,0.9557741279580361,0.5830444533704551,0.6919316166730453,0.7495707391151725,0.008836565096952909,0.7673130193905817,0.89
0.9544592030360531,0.6126674786845311,0.7462908011869436,0.9567540607540608,0.5472804985317719,0.6613858075862521,0.725816515822866,0.009473684210526316,0.7299168975069252,0.9
0.9625984251968503,0.5956151035322778,0.7358916478555305,0.9302079477110436,0.5323512547102943,0.6508926284979107,0.7135909084190606,0.009722991689750693,0.703601108033241,0.91
0.9697624190064795,0.5468940316686967,0.6993769470404985,0.8205038011695904,0.4511902834403268,0.5576251078275568,0.6685846124495162,0.01069252077562327,0.6412742382271468,0.92
0.9745370370370371,0.51278928136419,0.6719872306464485,0.8053369665411033,0.4131008596452639,0.5261375032999818,0.6409302457633135,0.011385041551246538,0.5983379501385041,0.93
0.9766233766233766,0.4579780755176614,0.6235489220563848,0.8120353535353536,0.36367424080076277,0.47892181798093264,0.5899554643562276,0.01257617728531856,0.5332409972299169,0.94
0.9813664596273292,0.3848964677222899,0.552930883639545,0.7726775956284152,0.29585627883780263,0.40130323333827483,0.5202346240106945,0.014155124653739613,0.44598337950138506,0.95
