micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8811145510835914,0.6728132387706856,0.7630026809651475,0.6544273850981529,0.4364766169360982,0.5030241799287454,0.7375857311897702,0.0023072265257970894,0.7924435721295388,0.81
0.8860363180964308,0.6690307328605201,0.7623922413793104,0.6505265964846744,0.431383439750398,0.49822527470459244,0.7364510830732331,0.0023020065562817113,0.7836113837095191,0.82
0.8885329916720052,0.6557919621749408,0.7546245919477693,0.6297166679567702,0.4034475699409042,0.4710556330051346,0.7271043143693701,0.0023542062514354915,0.7659470068694799,0.83
0.8935336381450033,0.6468085106382979,0.750411409764125,0.625813913096036,0.3963343925288881,0.4644359498185276,0.7221926231147564,0.0023750861294970036,0.7512266928361139,0.84
0.9006004002668445,0.6382978723404256,0.7470946319867183,0.6242270929872722,0.3883002841157991,0.45850088333226185,0.7182975023544004,0.0023855260685277596,0.7355250245338567,0.85
0.9068493150684932,0.6260047281323877,0.7406993006993007,0.6122592407279971,0.3686013265531671,0.4391684066677195,0.709949883710301,0.002419455870377717,0.7163886162904809,0.86
0.9117647058823529,0.6156028368794326,0.7349703640982218,0.5991002961138338,0.35798332819910483,0.4284399479277697,0.7026187855980197,0.002450775687469985,0.7006869479882237,0.87
0.9155937052932761,0.6052009456264775,0.7287218901224025,0.5799523235408642,0.33624460458250865,0.40761894909439234,0.6946264976008693,0.0024873154740776312,0.6859666339548577,0.88
0.92079940784604,0.5881796690307328,0.7178303519907675,0.5731666270883955,0.31889633047039734,0.39216825767258984,0.6822820319473528,0.0025525650930198567,0.6629048086359176,0.89
0.9274809160305344,0.574468085106383,0.7094890510948905,0.564561044794939,0.30274343438477247,0.37757718882680946,0.6728091694811287,0.00259693483390057,0.6427870461236507,0.9
0.9295328582739509,0.5550827423167849,0.6950858496151568,0.5423228938769397,0.28378615750120634,0.35641009612944413,0.6553622889509705,0.0026882843004196856,0.6197252208047105,0.91
0.9331131296449215,0.5342789598108747,0.6794948887552615,0.5089695529720614,0.25467332130445847,0.324411407466207,0.6367873910647065,0.00278224375169649,0.5942100098135427,0.92
0.9376646180860404,0.5049645390070922,0.6564228641671789,0.43548778059773346,0.21373345830765206,0.27283804864818745,0.6094233859785866,0.002917962959096319,0.5588812561334642,0.93
0.9426987060998152,0.48226950354609927,0.6380982170785111,0.4178340463072991,0.19618709444212767,0.25169670190339766,0.5891488741608132,0.0030197523646461905,0.5309126594700687,0.94
0.954,0.451063829787234,0.6125200642054575,0.38210894440739035,0.1668257681128422,0.22033093259919104,0.5630567371323548,0.003150251602530641,0.49067713444553485,0.95
