micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.885478158205431,0.5791505791505791,0.7002801120448179,0.6110711645816446,0.3991870058425553,0.4626783143063818,0.6571250683923309,0.0026369834880473177,0.654054054054054,0.74
0.8894230769230769,0.5714285714285714,0.6958157028678891,0.6013631724058471,0.38293774613271986,0.4484104998261491,0.6509449288852928,0.0026575207426271256,0.6424710424710425,0.75
0.8956521739130435,0.5567567567567567,0.6866666666666666,0.5992616598865823,0.37100078586578905,0.43897456513028216,0.640591048097251,0.002702702702702703,0.6216216216216216,0.76
0.9001280409731114,0.5428571428571428,0.6772639691714836,0.5947925146721248,0.35702141124782255,0.42683083521118487,0.6303616932513086,0.0027519921136942415,0.6030888030888031,0.77
0.9047619047619048,0.5281853281853282,0.666991711360312,0.5780422541007894,0.342696235946874,0.4111282875804706,0.6164953206653722,0.0028053889756017416,0.5837837837837838,0.78
0.9074829931972789,0.5150579150579151,0.6571428571428571,0.5655095832765039,0.3285367008101657,0.397190398326543,0.6056175441315561,0.0028587858375092416,0.5675675675675675,0.79
0.9105113636363636,0.49498069498069497,0.6413206603301651,0.5531123376617665,0.3051178321539468,0.3754780210901916,0.5879492274005967,0.0029450423067444343,0.5436293436293437,0.8
0.9136163982430454,0.48185328185328186,0.6309403437815976,0.5425602168904965,0.29224404957108496,0.3616666593941903,0.5770918514380878,0.0029984391686519347,0.5274131274131274,0.81
0.9253048780487805,0.46872586872586874,0.6222450025627884,0.5377587069122286,0.27982891171354524,0.34834006192095573,0.566777457019489,0.0030271913250636655,0.5065637065637065,0.82
0.9242902208201893,0.4525096525096525,0.607568688439606,0.5261562167147275,0.2636359184238874,0.3309583456979345,0.550201524254209,0.0031093403433828967,0.48957528957528956,0.83
0.9283387622149837,0.44015444015444016,0.5971712938711368,0.5000682436332298,0.24372138995343376,0.30880210580669687,0.5371227410135504,0.0031586297543744354,0.47413127413127415,0.84
