micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.23237017579308952,0.888030888030888,0.3683536194746957,0.19341262867011638,0.7961894392368002,0.297047683497817,0.43302779268434344,0.01619978641255237,3.8216216216216217,0.22
0.2578389352582901,0.8826254826254826,0.3990921787709497,0.21304124689788007,0.785975924430491,0.3199701513038135,0.46040639180542287,0.01413784605273967,3.423166023166023,0.23
0.2822360248447205,0.8772200772200772,0.4270676691729323,0.23240851789495945,0.7798968970748678,0.3429019259466492,0.4842200693193658,0.012519510391850817,3.108108108108108,0.24
0.30573593073593075,0.8725868725868726,0.4528150671208175,0.2576302211442706,0.7748972525735436,0.36922288480051596,0.5053844424329783,0.011217448451491004,2.854054054054054,0.25
0.33293838862559244,0.8679536679536679,0.48126739456219225,0.28501324200199424,0.7687850386085859,0.3977453304832857,0.5291063402544189,0.009952353569374846,2.606949806949807,0.26
0.35634743875278396,0.8648648648648649,0.5047318611987381,0.3029664952390967,0.7618561472312065,0.4155654770748211,0.5485747327579279,0.009028177113283496,2.427027027027027,0.27
0.37955706984667803,0.8602316602316602,0.5267139479905437,0.32378205787863146,0.751502803766161,0.4352585874753305,0.5659573913710055,0.008223116733755031,2.2664092664092665,0.28
0.39826839826839827,0.8525096525096525,0.5429063191541676,0.34636548419565977,0.7441916227207773,0.4532852679398222,0.579364308876453,0.007635751252772529,2.1405405405405404,0.29
0.41838291380625475,0.8471042471042471,0.5601225427623181,0.36331373522492927,0.7381231819066016,0.4677594294065091,0.5930130641360252,0.007077137928201758,2.024710424710425,0.3
0.43875906526994357,0.8409266409266409,0.5766481334392375,0.37932013933616393,0.7225614592218448,0.47981313568420575,0.6061210982613617,0.006567814014622525,1.9166023166023165,0.31
0.4546979865771812,0.8370656370656371,0.5892905680891547,0.38969223892808985,0.7161329690636924,0.4879489469676952,0.6166533936492541,0.006206358334017908,1.840926640926641,0.32
0.4741000877963126,0.833976833976834,0.6045340050377834,0.4058987124846759,0.7148818299066182,0.5020873503644698,0.6278232086734806,0.005803828144253676,1.7590733590733592,0.33
0.4888382687927107,0.8285714285714286,0.6148997134670487,0.4122197847045315,0.705367885708694,0.5059044632083177,0.634181366973263,0.005520414031052329,1.694980694980695,0.34
0.5051984877126654,0.8254826254826255,0.6267956610964527,0.42901706457865324,0.7018635052330997,0.5173654677179831,0.6448007749120916,0.005228785016019058,1.633976833976834,0.35
0.5228726020659125,0.8208494208494208,0.6388221153846154,0.4366635590215445,0.6908705974316813,0.520698143491322,0.653704893146447,0.0049371560009857885,1.56988416988417,0.36
0.537913486005089,0.8162162162162162,0.6484662576687117,0.45135740113275635,0.682537264098348,0.5292999639206265,0.6608216836524101,0.004707138749691941,1.5173745173745175,0.37
0.5509670674333508,0.8138996138996138,0.6571072319201995,0.4667043560226113,0.6797864297220442,0.5375005774453643,0.6671772713286221,0.00451819600755771,1.4772200772200772,0.38
0.5684669939989089,0.8046332046332046,0.6662404092071611,0.4779919717241271,0.6683291281666289,0.542101068598639,0.6727452545753179,0.004288178756263862,1.4154440154440155,0.39
0.5782122905027933,0.7992277992277992,0.6709886547811994,0.4846942316436889,0.6566649944280271,0.5421155384105296,0.675443251156304,0.004169062679700977,1.3822393822393821,0.4
0.5903337169159953,0.7922779922779922,0.6765578635014837,0.4856131036297296,0.6419335833378595,0.5366423404417822,0.6789274617244048,0.004029409348558285,1.3420849420849421,0.41
