micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.21252029586866317,0.9096525096525097,0.3445451886516525,0.18364924816610917,0.8100312343262397,0.28129361579860185,0.423766962025744,0.018409595005339688,4.280308880308881,0.31
0.23722627737226276,0.9034749034749034,0.3757828810020877,0.20412886412107178,0.7939260333806131,0.3063344321795714,0.4516405327391092,0.01596566171034256,3.8084942084942086,0.32
0.2629193109700816,0.8957528957528957,0.40651831084632906,0.2258026860044797,0.7838358480479373,0.3323975405174772,0.47755289387754807,0.013911936252361784,3.406949806949807,0.33
0.2884808853118712,0.8857142857142857,0.43521153481312846,0.2499521548868036,0.7689526080551854,0.3578661105705324,0.499787532161871,0.012227881376817547,3.0702702702702704,0.34
0.31355697255336845,0.8733590733590734,0.4614443084455324,0.2714252645206771,0.7479229787093573,0.37837670402891543,0.5196545273327615,0.010843670418138503,2.7853281853281855,0.35
0.34145598537922633,0.8656370656370657,0.48973350808213195,0.2915083363199645,0.7353163879207463,0.3982107989677679,0.5401406177416546,0.00959500533968619,2.535135135135135,0.36
0.36997675190966456,0.8602316602316602,0.5174175568973526,0.3120989014015317,0.7280065514885693,0.4184283077512327,0.5617075384921166,0.008535283003368109,2.325096525096525,0.37
0.3984178353110392,0.8555984555984556,0.5436702649656526,0.3376758705446634,0.7227305435999206,0.441651632185013,0.5820400877453737,0.0076398587036884905,2.1474903474903475,0.38
0.42129452317119875,0.8494208494208494,0.5632360471070148,0.3597679374379409,0.7107028601861295,0.45757534426801555,0.5975907854059682,0.007007311262630412,2.016216216216216,0.39
0.44635544635544633,0.8416988416988417,0.5833556328605833,0.36863878410466705,0.6937979571274817,0.46240106587152513,0.6095378493554925,0.00639530107615214,1.8857142857142857,0.4
0.472101133391456,0.8362934362934363,0.6035107272220674,0.39061147047135986,0.6871508081109379,0.47866945439643116,0.626306457891026,0.005844902653413292,1.7714285714285714,0.41
0.49584870848708484,0.8301158301158301,0.6208489748772741,0.4128335997303428,0.6788618010187393,0.49423901929708935,0.6387304530942812,0.005393083052657521,1.6741312741312742,0.42
0.5154291224686596,0.8254826254826255,0.6346096764618581,0.4281090044966795,0.6719270058240656,0.5028859363064505,0.6499126303286824,0.005056272077548673,1.6015444015444016,0.43
0.5378364652107669,0.8177606177606178,0.6488970588235294,0.4433831847942792,0.6665606748945307,0.5140287367922253,0.659958722194114,0.004707138749691941,1.5204633204633204,0.44
0.5624332977588047,0.8138996138996138,0.665194067529189,0.463055101332651,0.6631240874936128,0.527061887002133,0.6721227592231183,0.004358005421835209,1.447104247104247,0.45
0.5861297539149888,0.8092664092664092,0.6798572818683101,0.4805350850447506,0.6580972347852154,0.5375089357102696,0.6839926853586508,0.004054054054054054,1.3806949806949806,0.46
0.6073943661971831,0.7992277992277992,0.6902300766922308,0.5020841095067954,0.639962247494293,0.5420539041168625,0.6915549627905742,0.003815821900928284,1.3158301158301158,0.47
0.6226415094339622,0.78996138996139,0.6963921034717495,0.5006095125802563,0.619683855673348,0.5360641842403503,0.6928277286497733,0.0036638462170377065,1.2687258687258687,0.48
0.6396965865992414,0.7814671814671814,0.7035106013208203,0.5064393109305858,0.6032222150260477,0.5326660252438369,0.6967306178028518,0.003503655631315206,1.2216216216216216,0.49
0.6590013140604468,0.7745173745173746,0.7121050763223287,0.5233348247540447,0.5948782620012436,0.538695853626422,0.7026911120086289,0.0033311426928448206,1.1752895752895753,0.5
0.6771117166212534,0.7675675675675676,0.7195077813970322,0.5220997040274631,0.5818450139875925,0.5331777526683426,0.7060491683883363,0.0031832744598702047,1.1335907335907336,0.51
0.6909090909090909,0.7629343629343629,0.725137614678899,0.5269829646551797,0.5684373814310237,0.5306081424579178,0.7100392092240914,0.003076480736055204,1.1042471042471043,0.52
0.7048585931834663,0.7505791505791506,0.7270007479431563,0.5130906102347198,0.5346059055782713,0.5073506516593316,0.7082764417293603,0.0029984391686519347,1.0648648648648649,0.53
0.7203898050974513,0.7420849420849421,0.7310764549258273,0.5214917699708529,0.5205353668695007,0.5048847752030591,0.7085533907726504,0.002903967797584819,1.0301158301158302,0.54
0.7360248447204969,0.7320463320463321,0.7340301974448316,0.5205619753854155,0.49958366897393996,0.4932043900063813,0.7078340604810591,0.0028218187792655876,0.9945945945945946,0.55
0.7502001601281025,0.7235521235521235,0.7366352201257862,0.5217539853524376,0.48778706935968785,0.4889895649040622,0.7078442079209125,0.0027519921136942415,0.9644787644787645,0.56
0.7627677100494233,0.715057915057915,0.7381426863292149,0.5312467924929628,0.4830699611538437,0.490492178221715,0.7083009333762929,0.002698595251786741,0.9374517374517375,0.57
0.7703952901597981,0.7073359073359073,0.7375201288244766,0.5219000712592073,0.46646189948946165,0.47710915170714496,0.7054017430639125,0.0026780579972069335,0.9181467181467181,0.58
0.7844155844155845,0.6996138996138996,0.7395918367346939,0.5234810695661786,0.45857791256135705,0.4745473319821954,0.7050501621236844,0.0026205536843834716,0.8918918918918919,0.59
0.7962633451957295,0.6911196911196911,0.7399751963621332,0.5311847077585008,0.4499858366378802,0.47289322206108153,0.7051500401774164,0.0025835866261398176,0.8679536679536679,0.6
0.8094804010938924,0.6857142857142857,0.7424749163879598,0.5420912416066529,0.4465000542957149,0.4750936818644636,0.7069826059071308,0.0025301897642323176,0.8471042471042471,0.61
0.8187732342007435,0.6803088803088803,0.7431463517503163,0.5568667304162962,0.4406825709516358,0.475618569547479,0.7071612776072314,0.0025014376078205864,0.8308880308880309,0.62
0.8290598290598291,0.6741312741312742,0.7436115843270868,0.5600153622771362,0.4304683228783863,0.47025228596527235,0.7064703216417232,0.0024726854514088557,0.8131274131274131,0.63
0.8287937743190662,0.6579150579150579,0.7335342229875161,0.5549761822942767,0.4117911408172869,0.4547231098602274,0.6940941748094939,0.0025425121169802022,0.7938223938223938,0.64
0.8298714144411474,0.6478764478764478,0.7276669557675629,0.5494187580135276,0.39928787710045266,0.4447572281551491,0.6878825707775216,0.0025794791752238562,0.7806949806949807,0.65
0.8365482233502538,0.6362934362934363,0.7228070175438597,0.5426885178573897,0.3829723083197489,0.4322853586146652,0.6807993953686337,0.0025959089788877023,0.7606177606177607,0.66
0.8443051201671892,0.623938223938224,0.7175843694493783,0.5432348173988217,0.3681542716001576,0.4224320015922778,0.6745057925931623,0.0026123387825515484,0.738996138996139,0.67
0.8486140724946695,0.6146718146718146,0.7129422301836095,0.5363277823534888,0.3605120007851708,0.41556407298929315,0.6681376793601511,0.0026328760371313563,0.7243243243243244,0.68
0.8562019758507134,0.6023166023166023,0.7071622846781505,0.5293262817183021,0.34593379952830877,0.4009666774357127,0.6590917167252559,0.002653413291711164,0.7034749034749035,0.69
0.8617977528089887,0.5922779922779923,0.7020594965675058,0.5186036008825894,0.328676893966532,0.3848886354839377,0.6513075673831231,0.0026739505462909717,0.6872586872586872,0.7
0.8675115207373272,0.5814671814671815,0.6962552011095701,0.5061756974421913,0.3194237689358726,0.3757420972475598,0.6436563561840786,0.002698595251786741,0.6702702702702703,0.71
0.8742655699177438,0.5745173745173745,0.6933830382106244,0.510562082038567,0.31426591978553275,0.37201347860963113,0.6398439034988799,0.002702702702702703,0.6571428571428571,0.72
0.8781664656212304,0.5621621621621622,0.6854990583804144,0.4962897222266359,0.2991327007074723,0.3567223439544295,0.6301525131027976,0.0027437772118623182,0.6401544401544401,0.73
0.8828606658446363,0.5528957528957529,0.6799620132953467,0.48042509390050137,0.2860122073938099,0.34309499491081663,0.6224039843052868,0.0027684219173580876,0.6262548262548262,0.74
0.8903061224489796,0.538996138996139,0.6714766714766714,0.47379845357014294,0.2747344038762353,0.3325308257289948,0.6127505067228544,0.0028053889756017416,0.6054054054054054,0.75
0.899070385126162,0.5227799227799228,0.6611328125,0.47492233784625487,0.2643351933040525,0.32416385013838844,0.6019834846986116,0.002850570935677319,0.5814671814671815,0.76
0.9069767441860465,0.511969111969112,0.6544916090819348,0.463463016965965,0.25312383796722776,0.3113626097244953,0.59288206085568,0.002875215641173088,0.5644787644787644,0.77
0.9127988748241913,0.5011583011583012,0.6470588235294118,0.4349084143110571,0.23779068342881668,0.2921667590401304,0.5819386469231683,0.0029080752485007803,0.549034749034749,0.78
0.9195906432748538,0.4857142857142857,0.6356745831227892,0.4227401975964168,0.22440671827701666,0.2779113067612962,0.5681807231270481,0.0029614721104082808,0.5281853281853282,0.79
0.9216867469879518,0.4725868725868726,0.6248085758039816,0.4126738525254763,0.2138247581484546,0.2652656163253676,0.5547344304645208,0.0030189764232317422,0.5127413127413127,0.8
0.9234375,0.4563706563706564,0.6108527131782946,0.39670483064590006,0.20124894853111283,0.24982233300118917,0.5365787013849038,0.00309291053971905,0.4942084942084942,0.81
0.9254457050243112,0.4409266409266409,0.5972803347280334,0.3669029527519778,0.18168685379551644,0.22604673225508037,0.520272807046931,0.0031627372052903968,0.47644787644787645,0.82
0.9277310924369748,0.42625482625482625,0.5841269841269842,0.34930587173321664,0.1698845079284992,0.21381175537718297,0.5059321879313473,0.0032284564199457815,0.4594594594594595,0.83
0.9333333333333333,0.41081081081081083,0.570509383378016,0.3248130893351991,0.156337974710584,0.19703896127919618,0.4908307526678694,0.003290068183685205,0.44015444015444016,0.84
0.9364791288566243,0.39845559845559847,0.5590465872156013,0.30862536153659753,0.14780557251769488,0.187550018537226,0.47919684970685755,0.0033434650455927053,0.4254826254826255,0.85
0.9431818181818182,0.38455598455598455,0.5463521667580911,0.2831068111119145,0.1355729598085707,0.1711513468168279,0.4639941732591587,0.0033968619075002053,0.40772200772200773,0.86
0.9506903353057199,0.3722007722007722,0.5349611542730299,0.26361359373718574,0.12837028249940252,0.16216351656103806,0.45180203023492604,0.0034420438675757826,0.3915057915057915,0.87
0.9584199584199584,0.355984555984556,0.5191441441441441,0.24168517652560206,0.11617249320688953,0.1471366476646532,0.4328573751421114,0.0035077630822311673,0.37142857142857144,0.88
0.9595505617977528,0.32972972972972975,0.4908045977011494,0.2201234437105448,0.10347893849405844,0.13178080190414826,0.4046191703366652,0.003639201511541937,0.3436293436293436,0.89
0.9617224880382775,0.3104247104247104,0.46935201401050786,0.20452937465902893,0.09227879340751166,0.11871473570335742,0.3837958740065813,0.0037336728826090526,0.3227799227799228,0.9
0.9634464751958225,0.28494208494208495,0.4398092967818832,0.19195597546661375,0.08006015885533133,0.1046323833463608,0.35684414421010524,0.003861003861003861,0.29575289575289576,0.91
0.9650145772594753,0.2555984555984556,0.40415140415140416,0.16048504086853435,0.0667723592310479,0.08742986812930935,0.3234666811888545,0.004008872093978477,0.2648648648648649,0.92
