micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.476310802274163,0.9183922046285018,0.627287853577371,0.41732386854119197,0.8788154224037887,0.5524114479590466,0.6512308647811508,0.02481994459833795,2.1925207756232687,0.3
0.5074224021592443,0.9159561510353228,0.6530612244897959,0.4446347788566779,0.8760269608653272,0.5759149820744347,0.6755734379893926,0.022132963988919667,2.0526315789473686,0.31
0.5341880341880342,0.9135200974421437,0.6741573033707865,0.46833572885732344,0.8700269608653273,0.5966314578747764,0.6933496324830591,0.02008310249307479,1.9445983379501386,0.32
0.5545657015590201,0.9098660170523751,0.6891143911439115,0.49398031799465497,0.8681679427119015,0.6176985234385305,0.7054936552309302,0.018670360110803325,1.865650969529086,0.33
0.5714285714285714,0.9062119366626066,0.7008949599623174,0.5107485334456087,0.8657317092206221,0.6314760620430354,0.7148882924721348,0.017590027700831026,1.8033240997229918,0.34
0.5955056179775281,0.9037758830694276,0.717948717948718,0.5469270051807295,0.8648339372678043,0.6587490986111643,0.7306742920006959,0.016149584487534625,1.7257617728531855,0.35
0.6117549668874173,0.9001218026796589,0.728437654016757,0.5675373282612916,0.862007596941464,0.672726341640572,0.7399271639374606,0.015263157894736841,1.6731301939058172,0.36
0.6337059329320722,0.8976857490864799,0.7429435483870968,0.5882854186635756,0.8600436034881088,0.6880923869156015,0.7516891880572839,0.014127423822714681,1.610803324099723,0.37
0.6478375992939099,0.8940316686967114,0.7512794268167861,0.6046959123428821,0.8570394627013593,0.6988267262707539,0.7599952647635201,0.013462603878116344,1.5692520775623269,0.38
0.6654545454545454,0.8915956151035322,0.7621030713170224,0.6208362154575409,0.8517496076288955,0.7076096997279396,0.770111303992671,0.012659279778393352,1.5235457063711912,0.39
0.6829268292682927,0.8867235079171741,0.771595124536301,0.6376191186541869,0.8431278127571007,0.7162236068151521,0.7782948364077675,0.011939058171745152,1.4764542936288088,0.4
0.6971153846153846,0.8830694275274056,0.7791509940891993,0.6532939276741068,0.8345893512186392,0.723868014656702,0.7848614083818379,0.011385041551246538,1.440443213296399,0.41
0.7088235294117647,0.8806333739342266,0.7854426941879413,0.6660278614523476,0.8335725316467736,0.7319453480285749,0.7894606368677323,0.010941828254847645,1.4127423822714682,0.42
0.7228915662650602,0.876979293544458,0.7925151348376445,0.6770713898313983,0.830466471040713,0.7374136059683057,0.7957972425322609,0.010443213296398891,1.3795013850415512,0.43
0.7328556806550666,0.8721071863580999,0.796440489432703,0.6903026255936473,0.8256788893413666,0.7443825478906456,0.798700703687319,0.010138504155124654,1.353185595567867,0.44
0.7518401682439537,0.8708891595615104,0.8069977426636569,0.7107171350927909,0.825253357426473,0.7566386153449502,0.8087896260528089,0.009473684210526316,1.317174515235457,0.45
0.7638888888888888,0.8708891595615104,0.8138873079112123,0.7264573200158644,0.825253357426473,0.7658906709182776,0.8149199348067838,0.009058171745152355,1.296398891966759,0.46
0.7759562841530054,0.8647990255785627,0.8179723502304147,0.7453252824868148,0.8232694124723444,0.7749985163888148,0.8185631776182158,0.008753462603878116,1.2673130193905817,0.47
0.7846836847946725,0.8611449451887941,0.8211382113821138,0.7567838930672286,0.8203527458056779,0.7793363030155505,0.8212109740893359,0.00853185595567867,1.2479224376731302,0.48
0.7977401129943503,0.8599269183922046,0.8276670574443142,0.7701945603866029,0.817495602948535,0.7853253619814811,0.8271826282326319,0.00814404432132964,1.2257617728531855,0.49
0.805045871559633,0.8550548112058465,0.8292971057294743,0.7778441288106168,0.812664362572887,0.7869479382222693,0.8288642070933759,0.008005540166204986,1.2077562326869806,0.5
0.8156359393232205,0.8514007308160779,0.833134684147795,0.7868787767136538,0.8048171403506648,0.7865076155257361,0.8321581072356944,0.00775623268698061,1.1869806094182827,0.51
0.8240850059031877,0.8501827040194885,0.8369304556354916,0.8012393647273152,0.8046336541121327,0.7924059809401603,0.835953305283732,0.007534626038781163,1.1731301939058172,0.52
0.8333333333333334,0.8465286236297198,0.8398791540785498,0.8247566438374924,0.7938003207787994,0.790802613417135,0.8373336392692554,0.007340720221606648,1.1551246537396123,0.53
0.837968561064087,0.8440925700365408,0.8410194174757282,0.8277953561640861,0.7921247888639057,0.7912637027732433,0.8384829953380931,0.0072576177285318556,1.1454293628808865,0.54
0.8449328449328449,0.8428745432399513,0.8439024390243902,0.8333018078724095,0.7901247888639057,0.7933530219343621,0.8409527218786788,0.007091412742382271,1.134349030470914,0.55
0.8527227722772277,0.8392204628501827,0.8459177409453652,0.8466274362371503,0.7843659236156788,0.796277738617334,0.8427284404142305,0.006952908587257617,1.1191135734072022,0.56
0.8560700876095119,0.833130328867235,0.8444444444444444,0.8450252108311066,0.7728153917007851,0.789502213321745,0.8407521872542915,0.006980609418282549,1.1066481994459834,0.57
0.8596713021491783,0.8282582216808769,0.8436724565756824,0.8481298035303186,0.7688102634956571,0.7886719225332076,0.8393283264049616,0.006980609418282549,1.0955678670360112,0.58
0.8638676844783715,0.8270401948842875,0.8450528935905414,0.8507555725051483,0.7671435968289902,0.7891922662948357,0.8405421754381648,0.006897506925207756,1.0886426592797784,0.59
0.8664955070603337,0.8221680876979294,0.84375,0.8526148817806981,0.757536953472347,0.7815614552920047,0.8383477413624457,0.006925207756232687,1.0789473684210527,0.6
0.8702983138780804,0.8172959805115713,0.842964824120603,0.8537860465876941,0.750166977113009,0.7755205162689469,0.8369603731166226,0.006925207756232687,1.0678670360110802,0.61
0.8748353096179183,0.8087697929354446,0.8405063291139241,0.8595174714720427,0.7443187655034652,0.7744156027925524,0.8339484464381082,0.006980609418282549,1.051246537396122,0.62
0.8808567603748326,0.8014616321559074,0.8392857142857143,0.8723093141734963,0.7350601747004668,0.773232320687897,0.8323274923240472,0.006980609418282549,1.0346260387811634,0.63
0.8852901484480432,0.7990255785627284,0.8399487836107554,0.8731538936465353,0.7311018413671335,0.7715208766600959,0.8329299123951004,0.006925207756232687,1.0263157894736843,0.64
0.8870748299319728,0.7941534713763703,0.8380462724935732,0.8742690566784694,0.7220651983411288,0.7671135383093279,0.8310179966487435,0.006980609418282549,1.018005540166205,0.65
0.8928571428571429,0.7917174177831913,0.8392511297611362,0.8770845007565695,0.7196396664262352,0.7670940156460246,0.8322416935395537,0.006897506925207756,1.0083102493074791,0.66
0.8932038834951457,0.784409257003654,0.8352788586251622,0.8768747513128139,0.716517616579732,0.7652697488806672,0.8283514775898625,0.00703601108033241,0.9986149584487535,0.67
0.896358543417367,0.7795371498172959,0.8338762214983714,0.8800891323196478,0.7120614030684727,0.7638918472380192,0.8264687968252662,0.007063711911357341,0.9889196675900277,0.68
0.8991477272727273,0.7710109622411693,0.8301639344262295,0.8824379073640096,0.7049372535579156,0.7607925570229637,0.8226214607565927,0.007174515235457064,0.9750692520775623,0.69
0.899856938483548,0.7661388550548112,0.8276315789473684,0.8887936496609286,0.6981506105319107,0.7580174715207619,0.8190611341104816,0.0072576177285318556,0.9681440443213296,0.7
0.9052478134110787,0.756394640682095,0.8241539482415395,0.8916491036998778,0.6876470493632121,0.7518997127042336,0.814799412215591,0.007340720221606648,0.9501385041551247,0.71
0.908957415565345,0.7539585870889159,0.8242343541944075,0.8947456767518688,0.6862870925364446,0.7525287279071029,0.8148725412017345,0.007313019390581718,0.943213296398892,0.72
0.9142011834319527,0.7527405602923264,0.8256513026052105,0.8978103088767412,0.6854537592031114,0.7532244686587191,0.8159856984018228,0.007229916897506925,0.9362880886426593,0.73
0.9160419790104948,0.7442143727161997,0.821236559139785,0.9036722155311194,0.6757919179862241,0.747672367621184,0.811050954297856,0.007368421052631579,0.9238227146814404,0.74
0.9152798789712556,0.7369062119366626,0.8164642375168691,0.9036025196091663,0.6713509990839732,0.7448676954116965,0.8065127033778733,0.007534626038781163,0.9155124653739612,0.75
0.9215384615384615,0.7295980511571255,0.8144119646498981,0.9093026998612105,0.6565782271311553,0.7374545628739194,0.8041634037524573,0.007562326869806094,0.9002770083102493,0.76
0.9252336448598131,0.7235079171741778,0.8120300751879699,0.9116628727582701,0.6480309003444669,0.7324400509171362,0.8010794976142094,0.007617728531855956,0.889196675900277,0.77
0.930379746835443,0.7161997563946407,0.8093599449415003,0.9211874176548089,0.6412303684295731,0.7304741613144023,0.7978983349482265,0.007673130193905817,0.8753462603878116,0.78
0.9339774557165862,0.7064555420219245,0.8044382801664355,0.9263954083550858,0.6290485164651126,0.7256171999438001,0.7932043659224536,0.007811634349030471,0.8601108033240997,0.79
0.9367909238249594,0.7040194884287454,0.803894297635605,0.9350620750217524,0.6269985164651125,0.7268334754557279,0.7925428894382794,0.007811634349030471,0.8545706371191135,0.8
0.9393442622950819,0.6979293544457978,0.80083857442348,0.9387106607951435,0.6241698282063785,0.7260845468884107,0.7891435058088904,0.007894736842105263,0.8448753462603878,0.81
0.9433333333333334,0.6894031668696712,0.796622097114708,0.9523942503856297,0.6182969033483618,0.7265134526895178,0.784586793860154,0.008005540166204986,0.8310249307479224,0.82
0.9459459459459459,0.682095006090134,0.7926397735314933,0.9590873917337666,0.6123786591211932,0.7239353655284902,0.7805502760208433,0.00811634349030471,0.8199445983379502,0.83
0.9532062391681109,0.6699147381242387,0.7868383404864091,0.9661008973010854,0.6024330575842478,0.7185787048137817,0.774617885130073,0.008254847645429364,0.7991689750692521,0.84
0.9557522123893806,0.6577344701583435,0.7792207792207793,0.9489027274839335,0.5853589905907732,0.702252785473915,0.7654918108980432,0.008476454293628808,0.7825484764542936,0.85
0.9562043795620438,0.6382460414129111,0.7655222790357925,0.9485803439136774,0.5659083409662509,0.6862034065700365,0.7516230384743567,0.00889196675900277,0.7590027700831025,0.86
0.9608938547486033,0.6285018270401949,0.759941089837997,0.9519398278771805,0.5545810619263173,0.6768862206004657,0.7449210851535356,0.009030470914127424,0.7437673130193906,0.87
0.9654510556621881,0.6126674786845311,0.7496274217585693,0.9554574417919245,0.5431976329652922,0.6677784043185844,0.7339352759964698,0.009307479224376731,0.721606648199446,0.88
0.9646365422396856,0.5980511571254568,0.7383458646616541,0.9144714173059001,0.5144538377546864,0.6335870995614805,0.7193336777586852,0.0096398891966759,0.7049861495844876,0.89
0.9675456389452333,0.5809987819732034,0.726027397260274,0.8996846644583486,0.4957739679981918,0.6150831320995249,0.7059915637488933,0.009972299168975069,0.682825484764543,0.9
0.9686192468619247,0.5639464068209501,0.7128560431100847,0.8810634432859784,0.480311333706099,0.6000885661425914,0.6925619899818574,0.010332409972299169,0.6620498614958449,0.91
0.9711111111111111,0.5322777101096224,0.6876475216365067,0.8638297813131766,0.4341074177503216,0.5548119927094178,0.6645485482762565,0.010997229916897507,0.6232686980609419,0.92
0.9733656174334141,0.48964677222898906,0.6515397082658023,0.8065644959240259,0.3905906521231959,0.506502417936058,0.6229703321740764,0.011911357340720222,0.5720221606648199,0.93
0.9784366576819407,0.44214372716199757,0.6090604026845637,0.7881749101961867,0.3422800576279018,0.45492010789634096,0.5784609694808002,0.012908587257617728,0.5138504155124654,0.94
0.9878419452887538,0.39585870889159563,0.5652173913043478,0.7929964221824687,0.28883063152053,0.39738779149589093,0.5321079634602947,0.013850415512465374,0.4556786703601108,0.95
