micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.08140189924352165,0.956501182033097,0.1500352282419253,0.054318033176061015,0.9020189512290316,0.09916346406387429,0.2210566888864723,0.059823460630989915,12.194308145240432,0.18
0.09579583868971099,0.9513002364066194,0.17406350030279436,0.06356245253371866,0.8782237523632893,0.11470321960735032,0.24573732816706603,0.04983504896331405,10.305691854759568,0.19
0.11233813554571445,0.9475177304964539,0.20086198255988774,0.07462025380302122,0.8689850807922864,0.1328717864422586,0.27252239394712025,0.041618816946109034,8.753189401373897,0.2
0.1283788142700471,0.9408983451536643,0.2259309718437784,0.08527035440066864,0.853960129187202,0.149941866735235,0.2956821006036148,0.03558975215584741,7.605986261040235,0.21
0.14684691376364853,0.9347517730496454,0.2538194890229811,0.09813462040837631,0.8459654338324424,0.17005739126786149,0.3219908967299154,0.030338462823377113,6.605986261040235,0.22
0.16545791870467194,0.9276595744680851,0.28082730981177983,0.11107307278636246,0.830192004511954,0.18966539373415794,0.3458707809308763,0.026227736830016914,5.818449460255152,0.23
0.18623520427644139,0.9224586288416076,0.30990389961083314,0.1261465780740339,0.8192284589403291,0.21151968451264316,0.3725922673935266,0.02267815755955985,5.140333660451423,0.24
0.20608824777259227,0.9186761229314421,0.33665424932859744,0.1401056044960952,0.816378634603463,0.23157133994274182,0.39576988492566345,0.019984653289624787,4.626104023552503,0.25
0.22703273495248152,0.9148936170212766,0.3637901861252115,0.15676279697916748,0.8130650034461758,0.2548721168092736,0.4197496242328246,0.017664376840039256,4.182041216879293,0.26
0.2500975419430355,0.9092198581560283,0.3922888616891065,0.17474616176885638,0.801295818635859,0.2784949294680594,0.44470357797822985,0.015550289186311152,3.7728164867517173,0.27
0.26908423874700155,0.9016548463356974,0.4144751141056292,0.19156347516541664,0.7934253586487768,0.2997682304257549,0.463868567286238,0.014062597874428413,3.4774288518155054,0.28
0.2917307101137412,0.8973995271867612,0.4403201484746549,0.2110455766653881,0.7901493229938673,0.3233443022969225,0.48579803521349413,0.012593176455849498,3.1923454367026496,0.29
0.31248966087675767,0.893144208037825,0.4629901960784314,0.22789083668366467,0.7816279606053981,0.3425303325158575,0.5053066469168874,0.011436953208193264,2.966143277723258,0.3
0.335950044603033,0.8903073286052009,0.4878238341968912,0.2506801570953894,0.7763951063727135,0.36751951541401257,0.5255134965098394,0.010319879731902366,2.7502453385672228,0.31
