micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.1808857808857809,0.8988416988416988,0.30116429495472186,0.1456782100787532,0.781020996582696,0.23647595361299348,0.36496314136519437,0.022188449848024316,4.969111969111969,0.31
0.20221752903907075,0.8872586872586873,0.3293679231761502,0.16313320995873734,0.763890742953694,0.25910939926477866,0.38873304550127485,0.019218762835784112,4.3876447876447875,0.32
0.22449380774523295,0.8818532818532818,0.3578815418364149,0.18273482704444166,0.7436820066545321,0.2811534143422658,0.41453268350467415,0.016832333853610448,3.9281853281853283,0.33
0.2454093756750918,0.8772200772200772,0.3835246455097907,0.20034990399628413,0.7358214865599694,0.30284567005005136,0.43492171518251344,0.015000410745091597,3.5745173745173746,0.34
0.27028968158965766,0.8718146718146718,0.41264619883040937,0.2189182880426266,0.7247617435138147,0.32477036314182617,0.45861377064739234,0.013201347243900435,3.2254826254826257,0.35
0.29246021393164623,0.8656370656370657,0.437207488299532,0.23787610268832488,0.7182803360945573,0.34568281596087735,0.47957237024789234,0.011854103343465046,2.9598455598455597,0.36
0.31714934696195346,0.8625482625482626,0.46377413327797384,0.26394243471023937,0.7164542388177891,0.3718890548481255,0.502252393582912,0.010609545715928695,2.7196911196911198,0.37
0.337515299877601,0.8517374517374517,0.48345386806925267,0.2786232646934538,0.7045156221159344,0.3857833696235031,0.5175700567934779,0.009681261808921383,2.5235521235521237,0.38
0.3620975771656157,0.8424710424710424,0.5064995357474467,0.29732531555694364,0.6882632363187372,0.40094730939149315,0.5343844007800512,0.008732440647334264,2.3266409266409265,0.39
0.38330373001776197,0.8332046332046332,0.5250608272506083,0.3113394819475492,0.6754900096844342,0.41179964454202067,0.5484817496877258,0.008017744187956954,2.1737451737451736,0.4
0.4066641423703143,0.8293436293436294,0.5457317073170732,0.33017853263065217,0.6691347520158573,0.4278076086751304,0.5650933035875567,0.007344122237739259,2.039382239382239,0.41
0.4304259634888438,0.8193050193050193,0.5643617021276596,0.34687646561205965,0.653436930333993,0.43866775388775076,0.5798155276044722,0.0067280046003450255,1.9034749034749034,0.42
0.45246326707000867,0.8084942084942085,0.5802161263507897,0.35659572419185054,0.6233315387954923,0.43867250435345473,0.5918637302204025,0.006222788137681755,1.7868725868725868,0.43
0.4768878718535469,0.8046332046332046,0.5988505747126437,0.3729333617147509,0.6139932290034903,0.44778495715263444,0.6070959607631705,0.00573400147868233,1.6872586872586872,0.44
0.4995169082125604,0.7984555984555984,0.6145616641901932,0.3985092406194817,0.6094159486283376,0.46206430549419575,0.6205697952451356,0.0053273638380021355,1.5984555984555984,0.45
0.5219611848825332,0.7891891891891892,0.6283430679372887,0.4221236402216768,0.6003257369254851,0.4753339979116077,0.6319687168515902,0.004965908157397519,1.5119691119691119,0.46
0.5419354838709678,0.7783783783783784,0.6389857369255151,0.4350492682097816,0.5864888065679039,0.48051533779482875,0.6400954688968955,0.00467838659328021,1.4362934362934363,0.47
0.5658870507701084,0.766023166023166,0.6509186351706037,0.4431590246264141,0.5746619394931118,0.48264380022027764,0.6465363497760985,0.004370327774583094,1.3536679536679537,0.48
0.5838287752675386,0.7583011583011583,0.6597245549210615,0.45845113182910774,0.5649359246513272,0.488351847828875,0.6528805323941683,0.004160847777869054,1.2988416988416989,0.49
0.6060037523452158,0.7482625482625482,0.6696613683483068,0.47115509510110326,0.551730548475497,0.4914921662687429,0.6596557221864133,0.003926723075659246,1.2347490347490349,0.5
0.6222222222222222,0.7351351351351352,0.6739823008849557,0.48055870527473377,0.5324721154654994,0.4879522646401112,0.6618471863676627,0.0037829622936005913,1.1814671814671815,0.51
0.6390210740992522,0.7258687258687259,0.6796818510484454,0.4889934489495383,0.5161086458010286,0.4829080913178289,0.6656285177579763,0.003639201511541937,1.135907335907336,0.52
0.6540084388185654,0.7181467181467182,0.6845785793154214,0.49376327852065816,0.5021664321107746,0.4786779207424419,0.6688866403024119,0.003520085434979052,1.098069498069498,0.53
0.674945215485756,0.7135135135135136,0.6936936936936937,0.5024494359093676,0.49078354408044683,0.4777088531136293,0.6763122907619298,0.003351679947424628,1.0571428571428572,0.54
0.6980842911877395,0.7034749034749035,0.7007692307692308,0.5189832391913544,0.48247099962868467,0.48137129275549234,0.680905574975312,0.0031955968126180893,1.0077220077220077,0.55
0.7121451104100947,0.6972972972972973,0.70464299648849,0.5257155428401661,0.4743529651808629,0.4802438286469341,0.6834564581908705,0.0031093403433828967,0.9791505791505791,0.56
0.7247557003257329,0.6872586872586872,0.7055093143083631,0.5293378750685291,0.4613579429351468,0.4745439090327656,0.6816744827941408,0.003051836030559435,0.9482625482625483,0.57
0.7413647851727043,0.6795366795366795,0.709105560032232,0.5360653153617395,0.4480359353546912,0.46899162461798755,0.6821551782410987,0.002965579561324242,0.9166023166023166,0.58
0.7515151515151515,0.6702702702702703,0.7085714285714285,0.5371960351339282,0.43668438530545556,0.46281789386429306,0.6805305580096113,0.0029327199539965496,0.8918918918918919,0.59
0.7637655417406749,0.6640926640926641,0.7104502271788518,0.5421180354960343,0.42881070391800696,0.4592185343921836,0.679598273518416,0.0028793230920890495,0.8694980694980695,0.6
0.7724770642201835,0.6501930501930502,0.7060796645702306,0.5165686473633174,0.4070765831960209,0.43860759890708945,0.6708869422599297,0.0028793230920890495,0.8416988416988417,0.61
0.7883349012229539,0.6471042471042471,0.7107718405428329,0.5305905605142817,0.4039508088101188,0.4407180665385994,0.6740593399247566,0.00280128152468578,0.8208494208494208,0.62
0.8033106134371957,0.637065637065637,0.710594315245478,0.5195672081027631,0.3875656526573255,0.42700988144993646,0.6702296758755695,0.0027602070155261643,0.7930501930501931,0.63
0.8150753768844221,0.6262548262548262,0.7082969432314411,0.514976997932585,0.3754078107971771,0.41741750551668905,0.6656502043797382,0.0027437772118623182,0.7683397683397684,0.64
0.8287815126050421,0.6092664092664093,0.7022696929238985,0.5116154742114678,0.3587340986682085,0.40573201773494777,0.6574253392958366,0.0027478846627782797,0.7351351351351352,0.65
0.8342303552206674,0.5984555984555985,0.6969424460431655,0.49986773836883003,0.3398174003796802,0.3878084125391618,0.6504491610360004,0.0027684219173580876,0.7173745173745174,0.66
0.8419319429198683,0.5922779922779923,0.6953762466001813,0.5038102497203304,0.3355067044701107,0.386017434622913,0.6478652185713587,0.0027602070155261643,0.7034749034749035,0.67
0.8513053348467651,0.5791505791505791,0.6893382352941176,0.49300465696127876,0.31802070257361453,0.3700275974889203,0.6387727633991704,0.002776636819190011,0.6803088803088803,0.68
0.8543123543123543,0.566023166023166,0.6809103576405017,0.4787733093716036,0.30761360511015196,0.3593183164426844,0.6290989982183076,0.0028218187792655876,0.6625482625482626,0.69
0.8616504854368932,0.5482625482625483,0.6701274185936763,0.47355863416405286,0.28576510856560683,0.339751413341611,0.6157661295427107,0.0028711081902571263,0.6362934362934363,0.7
