Technique_ID,Original_Train_Support,Stage1_Train_Support,Test_Support,Precision,Recall,F1,TP,FP,FN,Threshold,Support_Bucket,Prediction_Mode
T1591,17,17,5,0.5,0.4,0.4444444444444444,2,2,3,0.62,Tail,global
T1592,17,17,5,0.0,0.0,0.0,0,0,5,0.62,Tail,global
T1593,11,11,3,0.0,0.0,0.0,0,0,3,0.62,Tail,global
T1594,4,4,1,0.0,0.0,0.0,0,0,1,0.62,Tail,global
T1595,13,13,4,1.0,0.5,0.6666666666666666,2,0,2,0.62,Tail,global
T1596,24,24,7,0.75,0.42857142857142855,0.5454545454545454,3,1,4,0.62,Medium,global
T1597,10,10,3,0.0,0.0,0.0,0,0,3,0.62,Tail,global
T1598,23,23,7,0.6666666666666666,0.2857142857142857,0.4,2,1,5,0.62,Medium,global
T1599,13,13,4,0.0,0.0,0.0,0,0,4,0.62,Tail,global
T1600,11,11,3,1.0,0.3333333333333333,0.5,1,0,2,0.62,Tail,global
T1601,24,24,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,1,1,0.62,Medium,global
T1602,12,12,3,0.0,0.0,0.0,0,0,3,0.62,Tail,global
T1606,18,18,5,0.0,0.0,0.0,0,0,5,0.62,Tail,global
T1608,41,41,12,0.0,0.0,0.0,0,1,12,0.62,Medium,global
T1609,5,5,2,0.0,0.0,0.0,0,0,2,0.62,Tail,global
T1610,6,6,2,0.0,0.0,0.0,0,0,2,0.62,Tail,global
T1611,8,8,2,1.0,0.5,0.6666666666666666,1,0,1,0.62,Tail,global
T1612,3,3,1,0.0,0.0,0.0,0,0,1,0.62,Tail,global
T1613,5,5,1,0.0,0.0,0.0,0,0,1,0.62,Tail,global
T1614,24,24,7,0.75,0.42857142857142855,0.5454545454545454,3,1,4,0.62,Medium,global
T1615,5,5,1,0.0,0.0,0.0,0,0,1,0.62,Tail,global
T1619,3,3,1,0.0,0.0,0.0,0,0,1,0.62,Tail,global
T1620,7,7,2,0.0,0.0,0.0,0,0,2,0.62,Tail,global
