micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.6511453248216298,0.8198581560283688,0.7258267057346169,0.5422869647989622,0.6697586944145797,0.583617318620279,0.7268178675267701,0.0034190800325726097,1.3066732090284592,0.43
0.6633320507887649,0.8151300236406619,0.7314382689859992,0.5531051813875816,0.6595941651550877,0.5863840423817299,0.7310387458228752,0.0033042407032342932,1.275269872423945,0.44
0.6746845425867508,0.808983451536643,0.7357557514513008,0.5538530412716498,0.6452687188367799,0.5818492624061222,0.7336279314443577,0.0032076712671997997,1.2443572129538762,0.45
0.6893479141352774,0.8047281323877069,0.7425828970331588,0.5656614139300903,0.6434383880473417,0.5880857043132358,0.7393801966856524,0.003079782014073038,1.2114818449460256,0.46
0.6991333058192324,0.8009456264775414,0.746584398413398,0.5794512668379538,0.6336620940983451,0.5901260906315324,0.7427700200719854,0.0030014824713423672,1.1889106967615308,0.47
0.7067226890756303,0.7952718676122932,0.7483870967741936,0.5873281247620384,0.6284742985606812,0.5919618323985497,0.7431384516345247,0.0029518927609462763,1.167811579980373,0.48
0.7175310758679811,0.7914893617021277,0.7526978417266187,0.5982618650143682,0.6262491339178751,0.5966420470780054,0.7464804821582878,0.0028709832334579168,1.1447497546614327,0.49
0.7266375545851529,0.7867612293144208,0.7555051078320091,0.6042297423009837,0.6190835200186019,0.5965136521834238,0.7482330205777277,0.0028109535840310693,1.1236506378802749,0.5
0.7356730342070191,0.7829787234042553,0.7585890975721484,0.61420639310894,0.609951421325333,0.596317529280035,0.7506352205789937,0.002750923934604222,1.1045142296368988,0.51
0.7444494789306751,0.7768321513002364,0.7602961591855623,0.6230777082663835,0.6007466966191316,0.5949104052358177,0.75088356026041,0.0027039442089658197,1.0829244357212955,0.52
0.753576372865713,0.7721040189125296,0.7627276973376926,0.6308602493339394,0.5995283338317846,0.5983295610950096,0.752996672308446,0.0026517445138120395,1.063297350343474,0.53
0.758765778401122,0.7673758865248227,0.763046544428773,0.6332264295717054,0.5914938893367654,0.5953083784941018,0.752971754247533,0.0026308646357505274,1.049558390578999,0.54
0.7670777988614801,0.7645390070921986,0.7658062988396874,0.6379068027663403,0.5892712010946014,0.5966379917922392,0.755675300126542,0.002581274925354436,1.0343473994111874,0.55
0.7706333973128598,0.759338061465721,0.7649440342938795,0.6375678837894135,0.5784230036818405,0.5902356860275716,0.7537939895815661,0.002576054955839058,1.0225711481844946,0.56
0.7790243902439025,0.7550827423167848,0.7668667466986795,0.6409869863086567,0.56905257017457,0.5854109109004285,0.7550704924443586,0.002534295199716034,1.0058881256133465,0.57
0.7849355797819624,0.7489361702127659,0.7665134285022985,0.6388240696276234,0.5587608450557173,0.5784157001047091,0.7536756667875474,0.0025186352911698994,0.9901864573110893,0.58
0.7896586345381527,0.7437352245862884,0.766009252495739,0.6414866856876151,0.5557768766469665,0.5779048545444277,0.7526833799692748,0.0025081953521391433,0.9774288518155054,0.59
0.797338792221085,0.7366430260047281,0.7657901204227083,0.6424809217645391,0.5450185453700445,0.571818772680804,0.7516022758392256,0.0024873154740776312,0.9587831207065751,0.6
0.8024948024948025,0.7300236406619386,0.7645456796236693,0.6380512904230833,0.5355023580111273,0.5646756985926181,0.7499402742089092,0.0024820955045622532,0.9440628066732091,0.61
0.808769149498151,0.7238770685579197,0.7639720558882236,0.6326697563548264,0.5212825762472361,0.5537365546487557,0.7483281328033913,0.0024690455807738084,0.9288518155053974,0.62
0.8150721539283805,0.7210401891252955,0.7651781234320121,0.6394434548597705,0.5188352920962598,0.5541936024689352,0.7491827976479856,0.0024429457331969183,0.9180569185475956,0.63
0.822246455834242,0.7130023640661939,0.7637376551025576,0.6384835394069227,0.5062782021542681,0.546419881176721,0.7462248018529256,0.002435115778923851,0.8999018645731109,0.64
0.8301991150442478,0.7096926713947991,0.7652306907978588,0.6366521023699354,0.5013607153336211,0.5436071265382318,0.7468377983877843,0.002403795961831583,0.887144259077527,0.65
0.8339854667411962,0.7054373522458629,0.764344262295082,0.6447051184084608,0.49583619760115166,0.5424763301479817,0.7455337985259558,0.0024011859770738937,0.8778213935230619,0.66
0.8380520951302378,0.6997635933806147,0.7626900283432105,0.6452118625149702,0.4829941779907919,0.5326818800428611,0.7430958687241673,0.002403795961831583,0.8665358194308145,0.67
0.8420448018380241,0.6931442080378251,0.7603734439834025,0.6492869107525101,0.47548311289331685,0.5285490913370057,0.7404324783234276,0.0024116259161046497,0.8542688910696762,0.68
0.847457627118644,0.6855791962174941,0.7579717720857292,0.6470817916713835,0.4695987588324979,0.5248379693207839,0.7372120838611059,0.0024168458856200278,0.8395485770363101,0.69
0.8549346016646849,0.6799054373522458,0.7574400842770609,0.6451774886968417,0.46247188043581117,0.5195165932981805,0.7350545192174377,0.002403795961831583,0.8253189401373896,0.7
0.8606755126658625,0.6747044917257683,0.7564272462231646,0.6338636649088671,0.45045543228522433,0.5087493080416234,0.7328398318643581,0.002398575992316205,0.8135426889106968,0.71
0.8669950738916257,0.6657210401891253,0.753142551484354,0.6353938910630226,0.43794413610231475,0.5000981891833518,0.7289872503637259,0.002409015931346961,0.7968596663395485,0.72
0.8750784682988073,0.6591016548463356,0.7518878101402373,0.6324964159451835,0.42589431633712016,0.49057205483282745,0.7266154238118826,0.0024011859770738937,0.781648675171737,0.73
0.8838544990427568,0.6548463356973995,0.7523085279739272,0.634476184170537,0.42313610347007824,0.48909338721044404,0.7263457813608918,0.0023803060990123816,0.7688910696761531,0.74
0.8861578266494179,0.6477541371158393,0.7484293908768096,0.6267468317752177,0.4104950530187551,0.47703054127142824,0.7215723175631034,0.002403795961831583,0.7585868498527969,0.75
0.8910761154855643,0.642080378250591,0.7463588898048914,0.6261859442906328,0.40484728169053186,0.47286105367415315,0.7190683308400788,0.002409015931346961,0.7477919528949951,0.76
0.8967355096602265,0.6364066193853428,0.7444690265486725,0.61659754496754,0.39329208467378757,0.46253219952242014,0.716441299151914,0.0024116259161046497,0.7365063788027478,0.77
0.899931926480599,0.6250591016548463,0.7377232142857143,0.604534502923063,0.38293530271813225,0.451987172103158,0.7080416151376234,0.0024533856722276743,0.7208047105004907,0.78
0.90499306518724,0.6170212765957447,0.733764408209165,0.6048135812152178,0.3744792071096178,0.4453355822182672,0.7030617528463194,0.002471655565531497,0.7075564278704612,0.79
0.9083215796897038,0.608983451536643,0.7291253891876592,0.5899781138230883,0.3650183824547754,0.4346831526384884,0.6959560511468693,0.0024977554131083873,0.6957801766437685,0.8
0.9094176851186196,0.5981087470449172,0.7216200798630918,0.5744886663893186,0.3493238779916111,0.418387008881181,0.6865698787259156,0.0025473451235044787,0.6825318940137389,0.81
0.9116555308092057,0.5806146572104018,0.7094165222414789,0.5635532836809372,0.3325241230942334,0.4012991920257461,0.6714225292346054,0.002625644666235149,0.6609421000981355,0.82
0.9144587433762301,0.5711583924349882,0.7031431897555297,0.565127482514688,0.3230408651029319,0.393577947653999,0.6647857119835138,0.0026621844528427955,0.6481844946025516,0.83
0.9215229215229215,0.5607565011820331,0.6972369194591417,0.5625139777216572,0.3134639691372686,0.38531124863106847,0.657928881752896,0.0026882843004196856,0.6315014720314034,0.84
0.9304556354916067,0.550354609929078,0.6916221033868093,0.5606324301313124,0.3058190919144986,0.37900159316057824,0.652079497008346,0.0027091641784811977,0.6138370951913641,0.85
0.9331703341483293,0.541371158392435,0.6852184320766008,0.5489780000507766,0.29220693161353384,0.3651013591922613,0.6453569679891115,0.002745703965088844,0.6020608439646713,0.86
0.9370277078085643,0.5276595744680851,0.6751361161524501,0.5232917832082621,0.2766102477141011,0.345969754811247,0.6326479133414423,0.002803123629758002,0.584396467124632,0.87
0.9431321084864392,0.509692671394799,0.6617556783302639,0.5007308093170769,0.25635759074171943,0.32257332135594896,0.6170748132977193,0.0028762032029732948,0.5608439646712463,0.88
0.9493670886075949,0.49645390070921985,0.6519714374417883,0.4910091629712632,0.24458073010730966,0.309961820996819,0.6057591712966683,0.0029257929133693857,0.5426889106967615,0.89
0.9495327102803738,0.4803782505910166,0.6379905808477238,0.4586262642249733,0.2190966865989406,0.28069962494202655,0.5903984960256642,0.0030093124256154345,0.5250245338567223,0.9
0.9550342130987293,0.4619385342789598,0.6226896112173359,0.45017540637880005,0.2035214187252663,0.2644894996199779,0.5733432283909181,0.003090221953103794,0.5019627085377821,0.91
0.9555785123966942,0.4373522458628842,0.6000648718780409,0.4339865951561262,0.1848775579285851,0.2436854113718044,0.5507494781962277,0.0032181112062305557,0.47497546614327774,0.92
0.959070796460177,0.4099290780141844,0.5743623716462405,0.3956708585648,0.1567424825772453,0.21265388940193028,0.5239070169489747,0.003353830413630384,0.4435721295387635,0.93
0.9626955475330926,0.37825059101654845,0.5431093007467753,0.3682046793584728,0.13503994795594532,0.18580171966628972,0.49226062090814227,0.0035130394838494144,0.40775269872423947,0.94
0.9690026954177897,0.3399527186761229,0.5033251662583129,0.31908426495527265,0.10953404941434146,0.1542786277081089,0.45195727200411484,0.0037035683711607124,0.36408243375858684,0.95
