micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.7708978328173375,0.7691119691119691,0.7700038654812524,0.6313542686617054,0.6146391799370469,0.6060262257951826,0.7556894328501899,0.002443933294997125,0.9976833976833976,0.48
0.7780392156862745,0.766023166023166,0.7719844357976654,0.6386366814831537,0.6119303540899231,0.6083261433717172,0.7565981659464652,0.002406966236753471,0.9845559845559846,0.49
0.7861685214626392,0.7637065637065638,0.7747747747747747,0.6477443684782904,0.6096227821249669,0.6102653522098824,0.7585317060287595,0.0023617842766778937,0.9714285714285714,0.5
0.7949756888168558,0.7575289575289575,0.7758007117437722,0.6466557420033258,0.6004620256237848,0.6061843737920213,0.7566622810844508,0.002328924669350201,0.9528957528957529,0.51
0.8039538714991763,0.7536679536679537,0.7779992028696692,0.6616074775706746,0.5976441758261578,0.6121117927768036,0.758742949027811,0.0022878501601905857,0.9374517374517375,0.52
0.8120300751879699,0.7505791505791506,0.7800963081861958,0.6689700886834372,0.5963985712013291,0.6138143372498658,0.7608051880462973,0.0022508831019469318,0.9243243243243243,0.53
0.816793893129771,0.7436293436293436,0.778496362166532,0.6621051194144536,0.5828725071433501,0.6035265935989779,0.757428428985896,0.0022508831019469318,0.9104247104247104,0.54
0.8202054794520548,0.7397683397683398,0.7779131140885099,0.659236870989259,0.5776462322362242,0.5997477671089353,0.7559908470580199,0.0022467756510309704,0.901930501930502,0.55
0.8251082251082251,0.7359073359073359,0.7779591836734694,0.6648999058059233,0.5743871981261263,0.6004506112634446,0.7551353153142893,0.0022344532982830857,0.8918918918918919,0.56
0.8281938325991189,0.7258687258687259,0.7736625514403292,0.6564750350461295,0.5568227642287762,0.5863506032903045,0.7492418968181942,0.002259098003778855,0.8764478764478765,0.57
0.8318505338078291,0.722007722007722,0.7730467135179826,0.6588564848614928,0.5535202931540899,0.5852098810845063,0.7482713413944877,0.002254990552862893,0.8679536679536679,0.58
0.8384476534296029,0.7173745173745174,0.7732001664585935,0.6615903083453428,0.549146770695461,0.5837563983155807,0.7470189324687996,0.002238560749199047,0.8555984555984556,0.59
0.8426349496797805,0.7111969111969112,0.7713567839195979,0.6616252426621402,0.5405810240977995,0.5780592374120264,0.7442326356197726,0.0022426682001150085,0.844015444015444,0.6
0.8475046210720887,0.7081081081081081,0.7715607909129154,0.6524958985272935,0.5303859886368066,0.5688746265239423,0.7433198739945974,0.002230345847367124,0.8355212355212355,0.61
0.8519553072625698,0.7065637065637066,0.7724778387505277,0.6499874955635079,0.5274309058944898,0.5669265718540678,0.7433373781762355,0.0022139160437032778,0.8293436293436294,0.62
0.8545966228893058,0.7034749034749035,0.7717069038542991,0.6482060219265899,0.5228365298835405,0.5630018273708126,0.7415334428008715,0.0022139160437032778,0.8231660231660232,0.63
0.8575498575498576,0.6972972972972973,0.7691652470187393,0.6400479481334295,0.5140647414504977,0.5557903755628271,0.737579099895724,0.0022262383964511624,0.8131274131274131,0.64
0.863768115942029,0.6903474903474903,0.7673819742489271,0.6465692044456576,0.5067047593047781,0.5523633193451319,0.7349204146213739,0.0022262383964511624,0.7992277992277992,0.65
0.8707149853085211,0.6864864864864865,0.7677029360967185,0.6470975959160212,0.5038373357396073,0.5509408358672353,0.7346507032119569,0.0022098085927873164,0.7884169884169884,0.66
0.8757455268389662,0.6803088803088803,0.7657540199913081,0.6499317890500849,0.5001210679251814,0.5494079287369067,0.7323412272144092,0.0022139160437032778,0.7768339768339768,0.67
