Technique_ID,Original_Train_Support,Stage1_Train_Support,Test_Support,Precision,Recall,F1,TP,FP,FN,Threshold,Support_Bucket,Prediction_Mode
T1518,43,114,12,1.0,0.75,0.8571428571428571,9,0,3,0.5400000214576721,Medium,minority_f2
T1543,58,117,17,0.9230769230769231,0.7058823529411765,0.8,12,1,5,0.5400000214576721,Medium,minority_f2
T1547,80,114,23,0.7241379310344828,0.9130434782608695,0.8076923076923077,21,8,2,0.5400000214576721,Medium,minority_f2
T1548,31,114,9,0.875,0.7777777777777778,0.8235294117647058,7,1,2,0.5400000214576721,Medium,minority_f2
T1552,28,114,8,0.6363636363636364,0.875,0.7368421052631579,7,4,1,0.5400000214576721,Medium,minority_f2
T1557,7,114,2,1.0,1.0,1.0,2,0,0,0.5400000214576721,Tail,minority_f2
T1562,108,126,31,0.9615384615384616,0.8064516129032258,0.8771929824561403,25,1,6,0.5400000214576721,Head,minority_f2
T1564,21,117,6,1.0,0.6666666666666666,0.8,4,0,2,0.5400000214576721,Medium,minority_f2
T1566,107,114,31,0.8928571428571429,0.8064516129032258,0.847457627118644,25,3,6,0.5400000214576721,Head,minority_f2
T1569,26,115,8,1.0,0.375,0.5454545454545454,3,0,5,0.5400000214576721,Medium,minority_f2
T1570,73,114,21,1.0,0.7142857142857143,0.8333333333333334,15,0,6,0.5400000214576721,Medium,minority_f2
T1573,72,115,21,0.8888888888888888,0.7619047619047619,0.8205128205128205,16,2,5,0.5400000214576721,Medium,minority_f2
T1574,88,114,25,0.9230769230769231,0.96,0.9411764705882353,24,2,1,0.5400000214576721,Medium,minority_f2
