micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8427161926871736,0.6865248226950355,0.7566440854611777,0.606506068897446,0.4356307481542492,0.48938932001457736,0.7357357805148046,0.0024377257636815403,0.8454367026496565,0.75
0.8487891317188423,0.6794326241134752,0.7547268907563025,0.6093651992654534,0.42617991035270647,0.4838874448495404,0.7329495785164705,0.0024377257636815403,0.8307163886162905,0.76
0.8529587567244471,0.6747044917257683,0.7534318901795143,0.6056150477983819,0.4167694219124577,0.4754719429848751,0.7307853937753851,0.0024377257636815403,0.8209028459273798,0.77
0.8573163327261688,0.667612293144208,0.7506645401382244,0.6119819332237458,0.4057166007214343,0.4679708086006859,0.7273769133577128,0.0024481657027122963,0.8081452404317959,0.78
0.8596059113300493,0.660047281323877,0.746723722920567,0.607183216597724,0.3987086486059619,0.46187527394585487,0.7228752324722516,0.002471655565531497,0.7968596663395485,0.79
0.8667917448405253,0.6553191489361702,0.7463651050080775,0.6128900710486037,0.3948978656109346,0.4609812727302229,0.7217164819906564,0.0024586056417430524,0.7845927379784102,0.8
0.867515923566879,0.6439716312056738,0.73921302578019,0.6022754513937514,0.38721852186964134,0.4524612210065268,0.7134684070083552,0.0025081953521391433,0.7703631010794897,0.81
0.8732212160413971,0.6382978723404256,0.7375034143676591,0.6063810410552943,0.3842538603176307,0.45098807199240387,0.711642713115342,0.0025081953521391433,0.7585868498527969,0.82
0.8750821827744905,0.6293144208037825,0.7321232123212321,0.607397586688078,0.37661159034097724,0.4449782732844541,0.7057042324654115,0.0025421251539891007,0.7463199214916585,0.83
0.8817204301075269,0.6203309692671395,0.7282819872328615,0.6140015042217071,0.36806891185132906,0.4395631371306307,0.7018608272784479,0.002555175077777546,0.7301275760549558,0.84
0.887140902872777,0.6132387706855792,0.725188705619234,0.6101568556448829,0.3614328059333336,0.43359858770002196,0.6984133923285641,0.002565615016808302,0.7173699705593719,0.85
0.8920612813370473,0.6056737588652482,0.7214869050971557,0.6023075898425424,0.3477275339125953,0.42085053195717653,0.6941140878025309,0.002581274925354436,0.704612365063788,0.86
0.894361170592434,0.592434988179669,0.7127417519908987,0.5928750077798699,0.3388407179180533,0.41245702921428273,0.6845722352651548,0.0026360846052659054,0.6874386653581943,0.87
0.902046783625731,0.583451536643026,0.7085845535457939,0.5886455794781444,0.3285493317898417,0.4023011927464493,0.6792152210580347,0.0026491345290543503,0.6712463199214916,0.88
0.9095665171898356,0.5754137115839244,0.7048942948161019,0.5854606188672409,0.32300386280520427,0.39734538855832735,0.6750513477371731,0.0026595744680851063,0.6565260058881256,0.89
0.9165378670788253,0.5607565011820331,0.6958052214725726,0.5738701906172806,0.30359904345040034,0.37951546361847127,0.6653018159989706,0.0027065541937235085,0.634936211972522,0.9
0.9268488745980707,0.5451536643026005,0.6865138434057755,0.5561259985874415,0.2809821183004608,0.3589039126550321,0.6543850752795414,0.002748313949846533,0.6104023552502453,0.91
0.9301561216105176,0.5352245862884161,0.6794717887154862,0.5448630022197988,0.2710472744467959,0.3477335485959461,0.6457515804375811,0.002787463721211868,0.5971540726202159,0.92
0.9352640545144804,0.5191489361702127,0.6676801459410155,0.5168198901118991,0.24949974562620178,0.32332303289698555,0.6324537010706864,0.0028527133401540935,0.5760549558390579,0.93
0.9429081177520071,0.49976359338061466,0.6532756489493201,0.49448959825276895,0.228741649136593,0.29949141640373816,0.61592484019857,0.002928402898127075,0.5500490677134445,0.94
0.9496268656716418,0.4813238770685579,0.6388453090680891,0.4702943306452206,0.21019933526991283,0.2777097694787846,0.6000777659605221,0.0030040924561000565,0.5260058881256133,0.95
