micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8997940974605353,0.6198581560283688,0.7340425531914894,0.47599460308691965,0.28234421200936655,0.3388457948855151,0.6922455531871552,0.0024794855198045644,0.7149165848871443,0.8
0.9023876404494382,0.607565011820331,0.7261938400678157,0.4727009252935396,0.27214470767121374,0.3292182288427032,0.6835589235605488,0.002529075230200656,0.6987242394504416,0.81
0.9046594982078853,0.5966903073286052,0.719088319088319,0.4435377699611304,0.2592300434294268,0.3125831118259414,0.6736817458602324,0.0025734449710813688,0.6844946025515211,0.82
0.9115696389093588,0.584869976359338,0.7125576036866359,0.41933157078326994,0.24157016957811187,0.2921983997539573,0.6633155748621933,0.002604764788173637,0.6658488714425908,0.83
0.9174867524602573,0.573049645390071,0.7054714784633295,0.41080364590548185,0.23135998582231523,0.2824479327995093,0.6554014147423057,0.0026413045747812835,0.6481844946025516,0.84
0.9239720713731575,0.5631205673758866,0.699764982373678,0.40230910770179684,0.21767836465087814,0.26889452731423946,0.6487967005898463,0.0026674044223581736,0.6324828263002944,0.85
0.9291964996022275,0.5522458628841608,0.6927639383155397,0.39540076527203954,0.21044934493334397,0.26158785392678846,0.6402931471861426,0.0027039442089658197,0.6167811579980373,0.86
0.9321895424836601,0.5394799054373522,0.6834381551362684,0.3810124353200324,0.19952560995328936,0.24852085769579288,0.6294894250995221,0.002758753888877289,0.6005888125613347,0.87
0.9346904156064462,0.5210401891252955,0.6690953248330298,0.3761364753920588,0.1873954115773993,0.2365917310690491,0.6148966088492517,0.0028448833858810267,0.5785083415112856,0.88
0.9415929203539823,0.5030732860520094,0.6557781201848999,0.3507891611159513,0.1701340815023057,0.21531462714476896,0.598446455849993,0.0029153529743386297,0.5544651619234544,0.89
0.9428044280442804,0.48321513002364064,0.6389496717724289,0.30340845837277497,0.15076034250085793,0.19077736566301884,0.5780048769203874,0.0030145323951308125,0.5318940137389597,0.9
0.9529411764705882,0.4595744680851064,0.6200956937799043,0.2957860002564276,0.13901411186756324,0.17803030676158774,0.5574375253858546,0.003108491846407617,0.5004906771344455,0.91
0.953125,0.4326241134751773,0.5951219512195122,0.25287457537014774,0.12058046846318134,0.15467391573718323,0.5305041501487784,0.003249431023322824,0.47105004906771347,0.92
0.9566704675028507,0.3966903073286052,0.5608288770053476,0.22743904950513896,0.10325793605051092,0.1338114807489841,0.49441617087400247,0.0034295199716033657,0.43032384690873404,0.93
0.9657794676806084,0.36028368794326243,0.5247933884297521,0.2184820249688708,0.0885415701928862,0.11717610287166966,0.4588148288562106,0.0036017789656108408,0.387144259077527,0.94
0.97339593114241,0.2940898345153664,0.4517066085693537,0.17867055641679136,0.06427406196557797,0.08842887240028219,0.3884604926110196,0.003941076984110413,0.31354268891069675,0.95
